R1  
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1708E-01	   72.07    	  0.1037E-02
  0.2169E-01	   64.53    	  0.1284E-02
  0.2659E-01	   57.66    	  0.1554E-02
  0.3178E-01	   51.36    	  0.1855E-02
  0.3728E-01	   45.56    	  0.2194E-02
  0.4307E-01	   40.20    	  0.2576E-02
  0.4915E-01	   35.24    	  0.2981E-02
  0.5554E-01	   30.74    	  0.3391E-02
  0.6221E-01	   26.67    	  0.3832E-02
  0.6919E-01	   23.02    	  0.4322E-02
  0.7646E-01	   19.74    	  0.4822E-02
  0.8403E-01	   16.86    	  0.5268E-02
  0.9189E-01	   14.37    	  0.5672E-02
  0.1001    	   12.24    	  0.6067E-02
  0.1085    	   10.41    	  0.6462E-02
  0.1173    	   8.854    	  0.6858E-02
  0.1263    	   7.524    	  0.7258E-02
  0.1357    	   6.390    	  0.7669E-02
  0.1453    	   5.424    	  0.8091E-02
  0.1553    	   4.601    	  0.8518E-02
  0.1655    	   3.897    	  0.8958E-02
  0.1760    	   3.296    	  0.9419E-02
  0.1869    	   2.784    	  0.9901E-02
  0.1980    	   2.348    	  0.1040E-01
  0.2094    	   1.977    	  0.1092E-01
  0.2211    	   1.662    	  0.1145E-01
  0.2331    	   1.394    	  0.1199E-01
  0.2454    	   1.167    	  0.1256E-01
  0.2581    	  0.9744    	  0.1315E-01
  0.2710    	  0.8122    	  0.1376E-01
  0.2842    	  0.6754    	  0.1439E-01
  0.2977    	  0.5604    	  0.1504E-01
  0.3115    	  0.4639    	  0.1572E-01
  0.3255    	  0.3830    	  0.1642E-01
  0.3399    	  0.3154    	  0.1714E-01
  0.3546    	  0.2591    	  0.1788E-01
  0.3696    	  0.2123    	  0.1865E-01
  0.3849    	  0.1734    	  0.1946E-01
  0.4004    	  0.1413    	  0.2030E-01
  0.4163    	  0.1147    	  0.2117E-01
  0.4325    	  0.9286E-01	  0.2207E-01
  0.4489    	  0.7491E-01	  0.2301E-01
  0.4657    	  0.6022E-01	  0.2400E-01
  0.4828    	  0.4823E-01	  0.2505E-01
  0.5001    	  0.3847E-01	  0.2616E-01
  0.5178    	  0.3055E-01	  0.2736E-01
  0.5357    	  0.2415E-01	  0.2860E-01
  0.5540    	  0.1901E-01	  0.2988E-01
  0.5725    	  0.1489E-01	  0.3119E-01
  0.5913    	  0.1161E-01	  0.3255E-01
  0.6105    	  0.9011E-02	  0.3396E-01
  0.6299    	  0.6961E-02	  0.3542E-01
  0.6496    	  0.5353E-02	  0.3691E-01
  0.6696    	  0.4096E-02	  0.3846E-01
  0.6899    	  0.3120E-02	  0.4006E-01
  0.7106    	  0.2364E-02	  0.4169E-01
  0.7315    	  0.1781E-02	  0.4334E-01
  0.7527    	  0.1334E-02	  0.4501E-01
  0.7742    	  0.9931E-03	  0.4671E-01
  0.7960    	  0.7352E-03	  0.4844E-01
  0.8181    	  0.5412E-03	  0.5020E-01
  0.8405    	  0.3961E-03	  0.5200E-01
  0.8632    	  0.2883E-03	  0.5383E-01
  0.8861    	  0.2086E-03	  0.5570E-01
  0.9094    	  0.1501E-03	  0.5762E-01
  0.9330    	  0.1074E-03	  0.5960E-01
  0.9569    	  0.7635E-04	  0.6163E-01
  0.9811    	  0.5397E-04	  0.6374E-01
   1.006    	  0.3791E-04	  0.6591E-01
   1.030    	  0.2645E-04	  0.6813E-01
   1.055    	  0.1833E-04	  0.7038E-01
   1.081    	  0.1261E-04	  0.7265E-01
   1.106    	  0.8625E-05	  0.7494E-01
   1.132    	  0.5858E-05	  0.7727E-01
   1.159    	  0.3953E-05	  0.7961E-01
   1.185    	  0.2650E-05	  0.8199E-01
   1.212    	  0.1766E-05	  0.8440E-01
   1.239    	  0.1169E-05	  0.8683E-01
   1.267    	  0.7687E-06	  0.8930E-01
   1.294    	  0.5024E-06	  0.9180E-01
   1.322    	  0.3262E-06	  0.9431E-01
   1.351    	  0.2105E-06	  0.9684E-01
   1.379    	  0.1349E-06	  0.9943E-01
   1.408    	  0.8588E-07	  0.1021    
   1.437    	  0.5430E-07	  0.1048    
   1.467    	  0.3410E-07	  0.1076    
   1.497    	  0.2126E-07	  0.1104    
   1.527    	  0.1316E-07	  0.6944E-01


R8  
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1862E-02	   70.38    	  0.3262E-03
  0.5776E-02	   62.20    	  0.4750E-03
  0.1007E-01	   55.84    	  0.7372E-03
  0.1475E-01	   50.40    	  0.1002E-02
  0.1980E-01	   45.57    	  0.1285E-02
  0.2524E-01	   41.17    	  0.1592E-02
  0.3106E-01	   37.13    	  0.1932E-02
  0.3726E-01	   33.38    	  0.2315E-02
  0.4384E-01	   29.89    	  0.2743E-02
  0.5080E-01	   26.63    	  0.3194E-02
  0.5815E-01	   23.62    	  0.3657E-02
  0.6587E-01	   20.88    	  0.4160E-02
  0.7397E-01	   18.36    	  0.4690E-02
  0.8246E-01	   16.09    	  0.5183E-02
  0.9133E-01	   14.07    	  0.5615E-02
  0.1006    	   12.31    	  0.6031E-02
  0.1102    	   10.77    	  0.6448E-02
  0.1202    	   9.417    	  0.6867E-02
  0.1306    	   8.234    	  0.7294E-02
  0.1414    	   7.198    	  0.7737E-02
  0.1525    	   6.292    	  0.8191E-02
  0.1641    	   5.494    	  0.8660E-02
  0.1760    	   4.792    	  0.9154E-02
  0.1883    	   4.175    	  0.9674E-02
  0.2009    	   3.634    	  0.1022E-01
  0.2140    	   3.157    	  0.1078E-01
  0.2274    	   2.739    	  0.1137E-01
  0.2413    	   2.371    	  0.1198E-01
  0.2555    	   2.049    	  0.1261E-01
  0.2700    	   1.768    	  0.1328E-01
  0.2850    	   1.521    	  0.1398E-01
  0.3003    	   1.307    	  0.1470E-01
  0.3161    	   1.120    	  0.1546E-01
  0.3322    	  0.9571    	  0.1624E-01
  0.3486    	  0.8161    	  0.1706E-01
  0.3655    	  0.6940    	  0.1792E-01
  0.3828    	  0.5886    	  0.1883E-01
  0.4004    	  0.4977    	  0.1977E-01
  0.4184    	  0.4196    	  0.2077E-01
  0.4368    	  0.3526    	  0.2181E-01
  0.4556    	  0.2952    	  0.2291E-01
  0.4747    	  0.2463    	  0.2407E-01
  0.4942    	  0.2047    	  0.2532E-01
  0.5141    	  0.1693    	  0.2666E-01
  0.5344    	  0.1395    	  0.2808E-01
  0.5551    	  0.1144    	  0.2953E-01
  0.5762    	  0.9334E-01	  0.3103E-01
  0.5976    	  0.7585E-01	  0.3259E-01
  0.6194    	  0.6135E-01	  0.3422E-01
  0.6416    	  0.4940E-01	  0.3590E-01
  0.6642    	  0.3959E-01	  0.3764E-01
  0.6872    	  0.3158E-01	  0.3946E-01
  0.7105    	  0.2506E-01	  0.4131E-01
  0.7342    	  0.1978E-01	  0.4320E-01
  0.7583    	  0.1552E-01	  0.4512E-01
  0.7828    	  0.1211E-01	  0.4708E-01
  0.8077    	  0.9393E-02	  0.4908E-01
  0.8329    	  0.7245E-02	  0.5114E-01
  0.8585    	  0.5557E-02	  0.5324E-01
  0.8846    	  0.4238E-02	  0.5541E-01
  0.9109    	  0.3213E-02	  0.5764E-01
  0.9377    	  0.2422E-02	  0.5995E-01
  0.9649    	  0.1814E-02	  0.6236E-01
  0.9924    	  0.1350E-02	  0.6485E-01
   1.020    	  0.9987E-03	  0.6742E-01
   1.049    	  0.7335E-03	  0.7003E-01
   1.077    	  0.5351E-03	  0.7266E-01
   1.106    	  0.3877E-03	  0.7533E-01
   1.136    	  0.2791E-03	  0.7804E-01
   1.166    	  0.1995E-03	  0.8077E-01
   1.196    	  0.1418E-03	  0.8355E-01
   1.226    	  0.1000E-03	  0.8636E-01
   1.257    	  0.7016E-04	  0.8921E-01
   1.289    	  0.4889E-04	  0.9211E-01
   1.320    	  0.3385E-04	  0.9503E-01
   1.352    	  0.2328E-04	  0.9800E-01
   1.385    	  0.1590E-04	  0.1010    
   1.418    	  0.1079E-04	  0.1042    
   1.451    	  0.7266E-05	  0.1074    
   1.485    	  0.4859E-05	  0.1108    
   1.519    	  0.3224E-05	  0.1142    
   1.553    	  0.2122E-05	  0.1178    
   1.588    	  0.1385E-05	  0.1213    
   1.623    	  0.8964E-06	  0.1249    
   1.659    	  0.5755E-06	  0.1286    
   1.694    	  0.3665E-06	  0.1322    
   1.731    	  0.2315E-06	  0.1358    
   1.767    	  0.1450E-06	  0.1395    
   1.804    	  0.9007E-07	  0.1432    
   1.842    	  0.5549E-07	  0.1469    
   1.880    	  0.3390E-07	  0.1505    
   1.918    	  0.2055E-07	  0.1541    
   1.956    	  0.1237E-07	  0.1575    
   1.995    	  0.7395E-08	  0.9993E-01


R9  
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.2103E-02	   40.40    	  0.3846E-03
  0.6549E-02	   36.14    	  0.5526E-03
  0.1148E-01	   32.82    	  0.8515E-03
  0.1688E-01	   29.97    	  0.1156E-02
  0.2277E-01	   27.41    	  0.1481E-02
  0.2914E-01	   25.06    	  0.1837E-02
  0.3599E-01	   22.86    	  0.2234E-02
  0.4332E-01	   20.81    	  0.2680E-02
  0.5113E-01	   18.86    	  0.3152E-02
  0.5942E-01	   17.04    	  0.3636E-02
  0.6819E-01	   15.35    	  0.4163E-02
  0.7744E-01	   13.78    	  0.4688E-02
  0.8717E-01	   12.35    	  0.5149E-02
  0.9738E-01	   11.07    	  0.5574E-02
  0.1081    	   9.921    	  0.5996E-02
  0.1193    	   8.895    	  0.6422E-02
  0.1309    	   7.976    	  0.6859E-02
  0.1430    	   7.152    	  0.7315E-02
  0.1557    	   6.413    	  0.7788E-02
  0.1688    	   5.745    	  0.8283E-02
  0.1823    	   5.142    	  0.8812E-02
  0.1964    	   4.597    	  0.9372E-02
  0.2109    	   4.105    	  0.9958E-02
  0.2259    	   3.660    	  0.1057E-01
  0.2414    	   3.257    	  0.1122E-01
  0.2574    	   2.894    	  0.1190E-01
  0.2739    	   2.566    	  0.1262E-01
  0.2908    	   2.271    	  0.1338E-01
  0.3082    	   2.005    	  0.1418E-01
  0.3261    	   1.766    	  0.1501E-01
  0.3445    	   1.552    	  0.1589E-01
  0.3634    	   1.361    	  0.1682E-01
  0.3827    	   1.189    	  0.1781E-01
  0.4026    	   1.037    	  0.1885E-01
  0.4229    	  0.9006    	  0.1995E-01
  0.4436    	  0.7799    	  0.2111E-01
  0.4649    	  0.6730    	  0.2235E-01
  0.4867    	  0.5785    	  0.2368E-01
  0.5089    	  0.4953    	  0.2512E-01
  0.5316    	  0.4222    	  0.2665E-01
  0.5548    	  0.3583    	  0.2823E-01
  0.5785    	  0.3028    	  0.2987E-01
  0.6026    	  0.2548    	  0.3158E-01
  0.6272    	  0.2134    	  0.3337E-01
  0.6523    	  0.1780    	  0.3523E-01
  0.6779    	  0.1478    	  0.3717E-01
  0.7040    	  0.1221    	  0.3919E-01
  0.7306    	  0.1004    	  0.4126E-01
  0.7576    	  0.8203E-01	  0.4337E-01
  0.7851    	  0.6667E-01	  0.4553E-01
  0.8131    	  0.5389E-01	  0.4775E-01
  0.8416    	  0.4332E-01	  0.5004E-01
  0.8705    	  0.3462E-01	  0.5241E-01
  0.9000    	  0.2752E-01	  0.5486E-01
  0.9299    	  0.2174E-01	  0.5741E-01
  0.9603    	  0.1707E-01	  0.6008E-01
  0.9912    	  0.1333E-01	  0.6286E-01
   1.023    	  0.1033E-01	  0.6571E-01
   1.054    	  0.7957E-02	  0.6862E-01
   1.087    	  0.6087E-02	  0.7157E-01
   1.119    	  0.4626E-02	  0.7455E-01
   1.153    	  0.3493E-02	  0.7758E-01
   1.187    	  0.2620E-02	  0.8065E-01
   1.221    	  0.1952E-02	  0.8377E-01
   1.255    	  0.1446E-02	  0.8695E-01
   1.291    	  0.1064E-02	  0.9018E-01
   1.326    	  0.7780E-03	  0.9345E-01
   1.363    	  0.5650E-03	  0.9679E-01
   1.399    	  0.4076E-03	  0.1002    
   1.436    	  0.2920E-03	  0.1038    
   1.474    	  0.2077E-03	  0.1075    
   1.512    	  0.1466E-03	  0.1114    
   1.551    	  0.1026E-03	  0.1153    
   1.590    	  0.7126E-04	  0.1193    
   1.629    	  0.4907E-04	  0.1233    
   1.669    	  0.3352E-04	  0.1274    
   1.710    	  0.2272E-04	  0.1314    
   1.751    	  0.1527E-04	  0.1355    
   1.792    	  0.1018E-04	  0.1395    
   1.834    	  0.6732E-05	  0.1436    
   1.876    	  0.4415E-05	  0.1477    
   1.919    	  0.2873E-05	  0.1517    
   1.963    	  0.1855E-05	  0.1556    
   2.006    	  0.1190E-05	  0.1591    
   2.051    	  0.7591E-06	  0.1622    
   2.096    	  0.4817E-06	  0.1653    
   2.141    	  0.3040E-06	  0.1684    
   2.187    	  0.1908E-06	  0.1715    
   2.233    	  0.1190E-06	  0.1745    
   2.280    	  0.7372E-07	  0.1777    
   2.327    	  0.4540E-07	  0.1807    
   2.375    	  0.2780E-07	  0.1835    
   2.423    	  0.1693E-07	  0.1861    
   2.471    	  0.1026E-07	  0.1883    
   2.521    	  0.6201E-08	  0.1182    


R10 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.2359E-02	   23.26    	  0.4284E-03
  0.7377E-02	   21.10    	  0.6084E-03
  0.1299E-01	   19.40    	  0.9336E-03
  0.1921E-01	   17.93    	  0.1266E-02
  0.2602E-01	   16.59    	  0.1624E-02
  0.3343E-01	   15.35    	  0.2018E-02
  0.4143E-01	   14.18    	  0.2462E-02
  0.5004E-01	   13.05    	  0.2937E-02
  0.5924E-01	   11.99    	  0.3427E-02
  0.6904E-01	   10.99    	  0.3954E-02
  0.7944E-01	   10.05    	  0.4465E-02
  0.9044E-01	   9.183    	  0.4911E-02
  0.1020    	   8.394    	  0.5335E-02
  0.1142    	   7.676    	  0.5763E-02
  0.1270    	   7.021    	  0.6203E-02
  0.1404    	   6.423    	  0.6665E-02
  0.1544    	   5.875    	  0.7151E-02
  0.1690    	   5.370    	  0.7664E-02
  0.1842    	   4.904    	  0.8217E-02
  0.1999    	   4.474    	  0.8807E-02
  0.2163    	   4.076    	  0.9431E-02
  0.2333    	   3.708    	  0.1009E-01
  0.2509    	   3.367    	  0.1080E-01
  0.2690    	   3.052    	  0.1155E-01
  0.2878    	   2.760    	  0.1235E-01
  0.3072    	   2.491    	  0.1319E-01
  0.3271    	   2.243    	  0.1409E-01
  0.3477    	   2.015    	  0.1504E-01
  0.3689    	   1.805    	  0.1605E-01
  0.3906    	   1.613    	  0.1713E-01
  0.4130    	   1.437    	  0.1828E-01
  0.4359    	   1.276    	  0.1950E-01
  0.4595    	   1.129    	  0.2081E-01
  0.4836    	  0.9957    	  0.2221E-01
  0.5084    	  0.8745    	  0.2374E-01
  0.5337    	  0.7649    	  0.2537E-01
  0.5597    	  0.6663    	  0.2706E-01
  0.5862    	  0.5780    	  0.2883E-01
  0.6133    	  0.4993    	  0.3070E-01
  0.6411    	  0.4294    	  0.3265E-01
  0.6694    	  0.3678    	  0.3469E-01
  0.6983    	  0.3136    	  0.3684E-01
  0.7279    	  0.2660    	  0.3906E-01
  0.7580    	  0.2245    	  0.4133E-01
  0.7887    	  0.1884    	  0.4367E-01
  0.8201    	  0.1572    	  0.4610E-01
  0.8520    	  0.1305    	  0.4862E-01
  0.8845    	  0.1077    	  0.5124E-01
  0.9176    	  0.8844E-01	  0.5398E-01
  0.9513    	  0.7216E-01	  0.5685E-01
  0.9856    	  0.5852E-01	  0.5985E-01
   1.021    	  0.4716E-01	  0.6294E-01
   1.056    	  0.3775E-01	  0.6610E-01
   1.092    	  0.3002E-01	  0.6931E-01
   1.129    	  0.2372E-01	  0.7257E-01
   1.166    	  0.1862E-01	  0.7589E-01
   1.204    	  0.1453E-01	  0.7927E-01
   1.243    	  0.1126E-01	  0.8271E-01
   1.282    	  0.8676E-02	  0.8622E-01
   1.321    	  0.6641E-02	  0.8980E-01
   1.362    	  0.5050E-02	  0.9346E-01
   1.403    	  0.3815E-02	  0.9726E-01
   1.444    	  0.2861E-02	  0.1012    
   1.486    	  0.2130E-02	  0.1054    
   1.529    	  0.1574E-02	  0.1096    
   1.572    	  0.1154E-02	  0.1140    
   1.616    	  0.8387E-03	  0.1183    
   1.660    	  0.6049E-03	  0.1227    
   1.706    	  0.4329E-03	  0.1271    
   1.751    	  0.3073E-03	  0.1315    
   1.797    	  0.2164E-03	  0.1359    
   1.844    	  0.1512E-03	  0.1403    
   1.892    	  0.1048E-03	  0.1447    
   1.940    	  0.7209E-04	  0.1488    
   1.989    	  0.4926E-04	  0.1527    
   2.038    	  0.3347E-04	  0.1562    
   2.088    	  0.2263E-04	  0.1595    
   2.138    	  0.1522E-04	  0.1627    
   2.189    	  0.1018E-04	  0.1660    
   2.241    	  0.6772E-05	  0.1692    
   2.293    	  0.4477E-05	  0.1723    
   2.346    	  0.2944E-05	  0.1754    
   2.399    	  0.1924E-05	  0.1785    
   2.453    	  0.1251E-05	  0.1814    
   2.508    	  0.8095E-06	  0.1840    
   2.563    	  0.5215E-06	  0.1865    
   2.619    	  0.3347E-06	  0.1890    
   2.676    	  0.2138E-06	  0.1914    
   2.733    	  0.1361E-06	  0.1936    
   2.790    	  0.8637E-07	  0.1957    
   2.848    	  0.5461E-07	  0.1978    
   2.907    	  0.3440E-07	  0.2001    
   2.967    	  0.2158E-07	  0.2019    
   3.027    	  0.1353E-07	  0.2027    
   3.087    	  0.8487E-08	  0.2025    
   3.149    	  0.5346E-08	  0.2010    
   3.210    	  0.3394E-08	  0.1215    


R11 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.2704E-02	   13.99    	  0.4659E-03
  0.8607E-02	   12.82    	  0.6625E-03
  0.1550E-01	   11.88    	  0.1030E-02
  0.2338E-01	   11.04    	  0.1421E-02
  0.3226E-01	   10.25    	  0.1855E-02
  0.4212E-01	   9.509    	  0.2351E-02
  0.5298E-01	   8.790    	  0.2890E-02
  0.6483E-01	   8.105    	  0.3459E-02
  0.7766E-01	   7.453    	  0.4036E-02
  0.9149E-01	   6.844    	  0.4557E-02
  0.1063    	   6.289    	  0.5048E-02
  0.1221    	   5.779    	  0.5553E-02
  0.1389    	   5.311    	  0.6091E-02
  0.1567    	   4.879    	  0.6667E-02
  0.1755    	   4.477    	  0.7294E-02
  0.1953    	   4.103    	  0.7981E-02
  0.2160    	   3.753    	  0.8727E-02
  0.2378    	   3.426    	  0.9534E-02
  0.2605    	   3.120    	  0.1041E-01
  0.2842    	   2.833    	  0.1136E-01
  0.3090    	   2.566    	  0.1240E-01
  0.3347    	   2.316    	  0.1351E-01
  0.3614    	   2.084    	  0.1471E-01
  0.3891    	   1.868    	  0.1602E-01
  0.4178    	   1.668    	  0.1743E-01
  0.4474    	   1.483    	  0.1896E-01
  0.4781    	   1.312    	  0.2063E-01
  0.5098    	   1.156    	  0.2247E-01
  0.5424    	   1.012    	  0.2446E-01
  0.5760    	  0.8821    	  0.2658E-01
  0.6107    	  0.7645    	  0.2883E-01
  0.6463    	  0.6589    	  0.3123E-01
  0.6829    	  0.5646    	  0.3379E-01
  0.7205    	  0.4810    	  0.3649E-01
  0.7591    	  0.4069    	  0.3929E-01
  0.7987    	  0.3417    	  0.4223E-01
  0.8392    	  0.2849    	  0.4530E-01
  0.8808    	  0.2358    	  0.4854E-01
  0.9234    	  0.1936    	  0.5197E-01
  0.9669    	  0.1578    	  0.5560E-01
   1.011    	  0.1276    	  0.5941E-01
   1.057    	  0.1022    	  0.6334E-01
   1.103    	  0.8120E-01	  0.6736E-01
   1.151    	  0.6395E-01	  0.7147E-01
   1.199    	  0.4995E-01	  0.7569E-01
   1.249    	  0.3868E-01	  0.8002E-01
   1.299    	  0.2971E-01	  0.8447E-01
   1.351    	  0.2262E-01	  0.8906E-01
   1.403    	  0.1707E-01	  0.9385E-01
   1.457    	  0.1276E-01	  0.9890E-01
   1.511    	  0.9443E-02	  0.1042    
   1.567    	  0.6914E-02	  0.1097    
   1.623    	  0.5009E-02	  0.1152    
   1.681    	  0.3591E-02	  0.1207    
   1.739    	  0.2548E-02	  0.1262    
   1.798    	  0.1788E-02	  0.1317    
   1.859    	  0.1243E-02	  0.1371    
   1.920    	  0.8549E-03	  0.1424    
   1.982    	  0.5828E-03	  0.1473    
   2.046    	  0.3944E-03	  0.1516    
   2.110    	  0.2652E-03	  0.1556    
   2.175    	  0.1771E-03	  0.1596    
   2.242    	  0.1174E-03	  0.1636    
   2.309    	  0.7726E-04	  0.1674    
   2.377    	  0.5048E-04	  0.1711    
   2.447    	  0.3275E-04	  0.1747    
   2.517    	  0.2112E-04	  0.1779    
   2.588    	  0.1355E-04	  0.1808    
   2.661    	  0.8649E-05	  0.1838    
   2.734    	  0.5494E-05	  0.1864    
   2.808    	  0.3476E-05	  0.1888    
   2.883    	  0.2191E-05	  0.1911    
   2.960    	  0.1375E-05	  0.1933    
   3.037    	  0.8606E-06	  0.1952    
   3.115    	  0.5379E-06	  0.1967    
   3.194    	  0.3358E-06	  0.1981    
   3.274    	  0.2094E-06	  0.1992    
   3.356    	  0.1306E-06	  0.1994    
   3.438    	  0.8147E-07	  0.1992    
   3.521    	  0.5080E-07	  0.1989    
   3.605    	  0.3166E-07	  0.1987    
   3.690    	  0.1974E-07	  0.1984    
   3.776    	  0.1231E-07	  0.1981    
   3.863    	  0.7681E-08	  0.1978    
   3.952    	  0.4796E-08	  0.1974    
   4.041    	  0.2995E-08	  0.1970    
   4.131    	  0.1873E-08	  0.1210    


R12 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3028E-02	   8.902    	  0.4864E-03
  0.9694E-02	   8.261    	  0.6881E-03
  0.1757E-01	   7.737    	  0.1072E-02
  0.2667E-01	   7.260    	  0.1486E-02
  0.3699E-01	   6.811    	  0.1954E-02
  0.4851E-01	   6.377    	  0.2477E-02
  0.6126E-01	   5.957    	  0.3038E-02
  0.7522E-01	   5.552    	  0.3614E-02
  0.9040E-01	   5.167    	  0.4152E-02
  0.1068    	   4.811    	  0.4653E-02
  0.1244    	   4.480    	  0.5177E-02
  0.1432    	   4.171    	  0.5740E-02
  0.1633    	   3.882    	  0.6355E-02
  0.1845    	   3.607    	  0.7034E-02
  0.2070    	   3.347    	  0.7783E-02
  0.2307    	   3.100    	  0.8605E-02
  0.2556    	   2.863    	  0.9507E-02
  0.2817    	   2.638    	  0.1050E-01
  0.3091    	   2.424    	  0.1158E-01
  0.3376    	   2.219    	  0.1276E-01
  0.3674    	   2.026    	  0.1404E-01
  0.3984    	   1.842    	  0.1545E-01
  0.4306    	   1.668    	  0.1698E-01
  0.4640    	   1.505    	  0.1866E-01
  0.4986    	   1.351    	  0.2051E-01
  0.5345    	   1.207    	  0.2254E-01
  0.5716    	   1.072    	  0.2474E-01
  0.6098    	  0.9480    	  0.2710E-01
  0.6493    	  0.8334    	  0.2964E-01
  0.6901    	  0.7287    	  0.3237E-01
  0.7320    	  0.6332    	  0.3526E-01
  0.7751    	  0.5463    	  0.3830E-01
  0.8195    	  0.4680    	  0.4150E-01
  0.8651    	  0.3980    	  0.4489E-01
  0.9119    	  0.3359    	  0.4850E-01
  0.9599    	  0.2813    	  0.5233E-01
   1.009    	  0.2337    	  0.5636E-01
   1.060    	  0.1926    	  0.6055E-01
   1.111    	  0.1573    	  0.6486E-01
   1.164    	  0.1274    	  0.6928E-01
   1.218    	  0.1023    	  0.7385E-01
   1.273    	  0.8145E-01	  0.7857E-01
   1.330    	  0.6431E-01	  0.8344E-01
   1.388    	  0.5032E-01	  0.8854E-01
   1.447    	  0.3901E-01	  0.9393E-01
   1.507    	  0.2994E-01	  0.9961E-01
   1.568    	  0.2274E-01	  0.1055    
   1.631    	  0.1708E-01	  0.1114    
   1.695    	  0.1270E-01	  0.1172    
   1.760    	  0.9350E-02	  0.1230    
   1.826    	  0.6811E-02	  0.1288    
   1.893    	  0.4914E-02	  0.1344    
   1.962    	  0.3512E-02	  0.1397    
   2.032    	  0.2491E-02	  0.1443    
   2.103    	  0.1756E-02	  0.1486    
   2.176    	  0.1230E-02	  0.1527    
   2.249    	  0.8552E-03	  0.1568    
   2.324    	  0.5905E-03	  0.1607    
   2.400    	  0.4050E-03	  0.1645    
   2.477    	  0.2761E-03	  0.1679    
   2.555    	  0.1872E-03	  0.1710    
   2.635    	  0.1263E-03	  0.1740    
   2.716    	  0.8487E-04	  0.1767    
   2.798    	  0.5680E-04	  0.1791    
   2.881    	  0.3788E-04	  0.1814    
   2.966    	  0.2518E-04	  0.1834    
   3.051    	  0.1669E-04	  0.1851    
   3.138    	  0.1106E-04	  0.1865    
   3.227    	  0.7320E-05	  0.1876    
   3.316    	  0.4846E-05	  0.1882    
   3.406    	  0.3210E-05	  0.1879    
   3.498    	  0.2126E-05	  0.1875    
   3.591    	  0.1408E-05	  0.1870    
   3.685    	  0.9332E-06	  0.1866    
   3.781    	  0.6189E-06	  0.1861    
   3.878    	  0.4109E-06	  0.1856    
   3.975    	  0.2730E-06	  0.1850    
   4.075    	  0.1815E-06	  0.1843    
   4.175    	  0.1209E-06	  0.1836    
   4.276    	  0.8061E-07	  0.1827    
   4.379    	  0.5383E-07	  0.1818    
   4.483    	  0.3600E-07	  0.1807    
   4.588    	  0.2411E-07	  0.1796    
   4.695    	  0.1617E-07	  0.1785    
   4.802    	  0.1086E-07	  0.1772    
   4.911    	  0.7306E-08	  0.1759    
