R1 
Energy (eV) EEDF (eV-3/2) Anisotropy
R24 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1296E-01	  0.9841E-01	  0.3315E-02
  0.4494E-01	  0.9571E-01	  0.4365E-02
  0.8904E-01	  0.9361E-01	  0.6628E-02
  0.1453    	  0.9161E-01	  0.9441E-02
  0.2136    	  0.8959E-01	  0.1270E-01
  0.2941    	  0.8756E-01	  0.1631E-01
  0.3867    	  0.8550E-01	  0.2040E-01
  0.4914    	  0.8340E-01	  0.2488E-01
  0.6083    	  0.8131E-01	  0.2956E-01
  0.7373    	  0.7925E-01	  0.3440E-01
  0.8784    	  0.7718E-01	  0.3950E-01
   1.032    	  0.7510E-01	  0.4496E-01
   1.197    	  0.7300E-01	  0.5086E-01
   1.374    	  0.7087E-01	  0.5728E-01
   1.564    	  0.6870E-01	  0.6408E-01
   1.766    	  0.6648E-01	  0.7085E-01
   1.980    	  0.6422E-01	  0.7723E-01
   2.206    	  0.6195E-01	  0.8317E-01
   2.444    	  0.5964E-01	  0.8873E-01
   2.694    	  0.5732E-01	  0.9395E-01
   2.956    	  0.5500E-01	  0.9882E-01
   3.231    	  0.5270E-01	  0.1033    
   3.518    	  0.5042E-01	  0.1073    
   3.816    	  0.4816E-01	  0.1111    
   4.127    	  0.4592E-01	  0.1147    
   4.450    	  0.4371E-01	  0.1182    
   4.785    	  0.4153E-01	  0.1216    
   5.132    	  0.3939E-01	  0.1251    
   5.492    	  0.3727E-01	  0.1285    
   5.863    	  0.3517E-01	  0.1320    
   6.247    	  0.3309E-01	  0.1357    
   6.643    	  0.3103E-01	  0.1397    
   7.051    	  0.2900E-01	  0.1442    
   7.471    	  0.2699E-01	  0.1492    
   7.903    	  0.2501E-01	  0.1550    
   8.347    	  0.2306E-01	  0.1617    
   8.803    	  0.2114E-01	  0.1696    
   9.272    	  0.1925E-01	  0.1784    
   9.752    	  0.1737E-01	  0.1880    
   10.25    	  0.1552E-01	  0.1989    
   10.75    	  0.1377E-01	  0.2104    
   11.27    	  0.1211E-01	  0.2229    
   11.80    	  0.1055E-01	  0.2354    
   12.34    	  0.9107E-02	  0.2460    
   12.89    	  0.7814E-02	  0.2554    
   13.46    	  0.6662E-02	  0.2646    
   14.03    	  0.5642E-02	  0.2735    
   14.62    	  0.4745E-02	  0.2824    
   15.23    	  0.3963E-02	  0.2913    
   15.84    	  0.3291E-02	  0.2999    
   16.47    	  0.2718E-02	  0.3083    
   17.10    	  0.2231E-02	  0.3169    
   17.75    	  0.1822E-02	  0.3254    
   18.42    	  0.1481E-02	  0.3338    
   19.09    	  0.1198E-02	  0.3422    
   19.78    	  0.9636E-03	  0.3505    
   20.48    	  0.7715E-03	  0.3589    
   21.19    	  0.6152E-03	  0.3669    
   21.91    	  0.4889E-03	  0.3745    
   22.65    	  0.3871E-03	  0.3816    
   23.39    	  0.3055E-03	  0.3885    
   24.15    	  0.2403E-03	  0.3953    
   24.93    	  0.1883E-03	  0.4021    
   25.71    	  0.1471E-03	  0.4089    
   26.50    	  0.1147E-03	  0.4154    
   27.31    	  0.8913E-04	  0.4218    
   28.13    	  0.6911E-04	  0.4279    
   28.97    	  0.5346E-04	  0.4338    
   29.81    	  0.4125E-04	  0.4395    
   30.67    	  0.3177E-04	  0.4451    
   31.53    	  0.2443E-04	  0.4504    
   32.42    	  0.1876E-04	  0.4555    
   33.31    	  0.1439E-04	  0.4605    
   34.21    	  0.1102E-04	  0.4655    
   35.13    	  0.8430E-05	  0.4705    
   36.06    	  0.6439E-05	  0.4753    
   37.00    	  0.4911E-05	  0.4801    
   37.96    	  0.3741E-05	  0.4847    
   38.92    	  0.2846E-05	  0.4892    
   39.90    	  0.2162E-05	  0.4932    
   40.89    	  0.1641E-05	  0.4970    
   41.89    	  0.1244E-05	  0.5006    
   42.90    	  0.9426E-06	  0.5041    
   43.93    	  0.7133E-06	  0.5076    
   44.97    	  0.5391E-06	  0.5110    
   46.02    	  0.4071E-06	  0.5144    
   47.08    	  0.3070E-06	  0.5177    
   48.16    	  0.2312E-06	  0.5211    
   49.24    	  0.1739E-06	  0.5244    
   50.34    	  0.1306E-06	  0.5280    
   51.45    	  0.9807E-07	  0.5316    
   52.58    	  0.7360E-07	  0.5350    
   53.71    	  0.5521E-07	  0.5384    
   54.86    	  0.4141E-07	  0.5418    
   56.02    	  0.3104E-07	  0.5450    
   57.19    	  0.2327E-07	  0.5482    
   58.38    	  0.1743E-07	  0.5513    
   59.57    	  0.1305E-07	  0.5543    
   60.78    	  0.9774E-08	  0.5571    
   62.00    	  0.7317E-08	  0.5598    
   63.23    	  0.5475E-08	  0.5624    
   64.48    	  0.4096E-08	  0.5650    
   65.73    	  0.3064E-08	  0.5675    
   67.00    	  0.2291E-08	  0.5700    
   68.28    	  0.1712E-08	  0.5723    
   69.58    	  0.1280E-08	  0.5746    
   70.88    	  0.9561E-09	  0.5768    
   72.20    	  0.7141E-09	  0.5789    
   73.53    	  0.5332E-09	  0.5809    
   74.87    	  0.3981E-09	  0.5828    
   76.22    	  0.2971E-09	  0.5847    
   77.59    	  0.2217E-09	  0.5865    
   78.97    	  0.1654E-09	  0.5882    
   80.36    	  0.1233E-09	  0.5898    
   81.76    	  0.9194E-10	  0.5914    
   83.17    	  0.6853E-10	  0.5929    
   84.60    	  0.5106E-10	  0.5943    
   86.04    	  0.3803E-10	  0.5957    
   87.49    	  0.2832E-10	  0.5969    
   88.95    	  0.2108E-10	  0.5981    
   90.43    	  0.1569E-10	  0.5992    
   91.91    	  0.1167E-10	  0.6003    
   93.41    	  0.8680E-11	  0.6012    
   94.93    	  0.6453E-11	  0.6022    
   96.45    	  0.4795E-11	  0.6030    
   97.98    	  0.3562E-11	  0.6039    
   99.53    	  0.2645E-11	  0.6048    
   101.1    	  0.1963E-11	  0.6058    
   102.7    	  0.1457E-11	  0.6068    
   104.2    	  0.1081E-11	  0.6077    
   105.8    	  0.8027E-12	  0.6085    
   107.5    	  0.5959E-12	  0.6093    
   109.1    	  0.4425E-12	  0.6099    
   110.7    	  0.3286E-12	  0.6106    
   112.3    	  0.2440E-12	  0.6111    
   114.0    	  0.1812E-12	  0.6116    
   115.7    	  0.1346E-12	  0.6120    
   117.4    	  0.9998E-13	  0.6123    
   119.0    	  0.7427E-13	  0.6126    
   120.8    	  0.5518E-13	  0.6128    
   122.5    	  0.4100E-13	  0.6129    
   124.2    	  0.3047E-13	  0.6129    
   125.9    	  0.2264E-13	  0.6129    
   127.7    	  0.1683E-13	  0.6128    
   129.5    	  0.1251E-13	  0.3515    


R25 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1429E-01	  0.9055E-01	  0.3544E-02
  0.4998E-01	  0.8813E-01	  0.4710E-02
  0.9987E-01	  0.8622E-01	  0.7320E-02
  0.1640    	  0.8434E-01	  0.1059E-01
  0.2423    	  0.8244E-01	  0.1435E-01
  0.3347    	  0.8051E-01	  0.1859E-01
  0.4414    	  0.7854E-01	  0.2337E-01
  0.5623    	  0.7654E-01	  0.2847E-01
  0.6974    	  0.7457E-01	  0.3375E-01
  0.8467    	  0.7261E-01	  0.3928E-01
   1.010    	  0.7063E-01	  0.4517E-01
   1.188    	  0.6864E-01	  0.5155E-01
   1.380    	  0.6661E-01	  0.5850E-01
   1.586    	  0.6454E-01	  0.6587E-01
   1.806    	  0.6242E-01	  0.7316E-01
   2.041    	  0.6027E-01	  0.8004E-01
   2.290    	  0.5808E-01	  0.8645E-01
   2.552    	  0.5586E-01	  0.9251E-01
   2.830    	  0.5362E-01	  0.9820E-01
   3.121    	  0.5138E-01	  0.1035    
   3.426    	  0.4916E-01	  0.1083    
   3.746    	  0.4694E-01	  0.1128    
   4.080    	  0.4473E-01	  0.1171    
   4.428    	  0.4254E-01	  0.1212    
   4.790    	  0.4038E-01	  0.1252    
   5.167    	  0.3825E-01	  0.1292    
   5.558    	  0.3613E-01	  0.1332    
   5.963    	  0.3402E-01	  0.1373    
   6.382    	  0.3192E-01	  0.1417    
   6.815    	  0.2984E-01	  0.1464    
   7.263    	  0.2777E-01	  0.1517    
   7.724    	  0.2574E-01	  0.1577    
   8.200    	  0.2373E-01	  0.1647    
   8.691    	  0.2174E-01	  0.1729    
   9.195    	  0.1978E-01	  0.1822    
   9.713    	  0.1783E-01	  0.1924    
   10.25    	  0.1590E-01	  0.2039    
   10.79    	  0.1407E-01	  0.2162    
   11.35    	  0.1234E-01	  0.2295    
   11.93    	  0.1071E-01	  0.2422    
   12.52    	  0.9218E-02	  0.2530    
   13.12    	  0.7880E-02	  0.2629    
   13.74    	  0.6689E-02	  0.2726    
   14.37    	  0.5638E-02	  0.2821    
   15.02    	  0.4717E-02	  0.2917    
   15.68    	  0.3920E-02	  0.3010    
   16.35    	  0.3239E-02	  0.3100    
   17.04    	  0.2659E-02	  0.3192    
   17.75    	  0.2171E-02	  0.3284    
   18.46    	  0.1763E-02	  0.3374    
   19.20    	  0.1424E-02	  0.3463    
   19.94    	  0.1144E-02	  0.3552    
   20.70    	  0.9150E-03	  0.3640    
   21.48    	  0.7287E-03	  0.3724    
   22.26    	  0.5781E-03	  0.3803    
   23.07    	  0.4570E-03	  0.3878    
   23.88    	  0.3600E-03	  0.3951    
   24.71    	  0.2825E-03	  0.4024    
   25.56    	  0.2209E-03	  0.4096    
   26.42    	  0.1723E-03	  0.4167    
   27.29    	  0.1340E-03	  0.4235    
   28.18    	  0.1040E-03	  0.4300    
   29.08    	  0.8045E-04	  0.4363    
   30.00    	  0.6210E-04	  0.4424    
   30.93    	  0.4784E-04	  0.4482    
   31.87    	  0.3680E-04	  0.4538    
   32.83    	  0.2827E-04	  0.4592    
   33.81    	  0.2169E-04	  0.4646    
   34.79    	  0.1661E-04	  0.4698    
   35.79    	  0.1271E-04	  0.4751    
   36.81    	  0.9708E-05	  0.4802    
   37.84    	  0.7405E-05	  0.4851    
   38.88    	  0.5641E-05	  0.4898    
   39.94    	  0.4291E-05	  0.4941    
   41.01    	  0.3261E-05	  0.4981    
   42.10    	  0.2476E-05	  0.5019    
   43.20    	  0.1878E-05	  0.5057    
   44.32    	  0.1422E-05	  0.5093    
   45.45    	  0.1076E-05	  0.5130    
   46.59    	  0.8133E-06	  0.5165    
   47.75    	  0.6139E-06	  0.5201    
   48.92    	  0.4627E-06	  0.5237    
   50.11    	  0.3483E-06	  0.5274    
   51.31    	  0.2619E-06	  0.5312    
   52.52    	  0.1969E-06	  0.5349    
   53.75    	  0.1480E-06	  0.5385    
   54.99    	  0.1112E-06	  0.5420    
   56.25    	  0.8350E-07	  0.5455    
   57.52    	  0.6269E-07	  0.5488    
   58.81    	  0.4705E-07	  0.5520    
   60.10    	  0.3531E-07	  0.5551    
   61.42    	  0.2649E-07	  0.5580    
   62.75    	  0.1986E-07	  0.5608    
   64.09    	  0.1489E-07	  0.5636    
   65.45    	  0.1116E-07	  0.5662    
   66.82    	  0.8367E-08	  0.5688    
   68.20    	  0.6268E-08	  0.5713    
   69.60    	  0.4695E-08	  0.5737    
   71.01    	  0.3515E-08	  0.5759    
   72.44    	  0.2632E-08	  0.5781    
   73.88    	  0.1970E-08	  0.5802    
   75.34    	  0.1474E-08	  0.5822    
   76.81    	  0.1103E-08	  0.5841    
   78.29    	  0.8246E-09	  0.5859    
   79.79    	  0.6166E-09	  0.5877    
   81.30    	  0.4609E-09	  0.5893    
   82.83    	  0.3444E-09	  0.5909    
   84.37    	  0.2573E-09	  0.5924    
   85.93    	  0.1922E-09	  0.5938    
   87.50    	  0.1435E-09	  0.5951    
   89.08    	  0.1071E-09	  0.5963    
   90.68    	  0.7991E-10	  0.5975    
   92.29    	  0.5961E-10	  0.5985    
   93.92    	  0.4445E-10	  0.5995    
   95.56    	  0.3313E-10	  0.6004    
   97.21    	  0.2469E-10	  0.6013    
   98.88    	  0.1839E-10	  0.6022    
   100.6    	  0.1369E-10	  0.6032    
   102.3    	  0.1019E-10	  0.6042    
   104.0    	  0.7584E-11	  0.6051    
   105.7    	  0.5647E-11	  0.6059    
   107.4    	  0.4205E-11	  0.6067    
   109.2    	  0.3132E-11	  0.6073    
   111.0    	  0.2333E-11	  0.6079    
   112.7    	  0.1738E-11	  0.6084    
   114.5    	  0.1295E-11	  0.6089    
   116.4    	  0.9647E-12	  0.6092    
   118.2    	  0.7189E-12	  0.6095    
   120.0    	  0.5358E-12	  0.6097    
   121.9    	  0.3994E-12	  0.6098    
   123.7    	  0.2977E-12	  0.6098    
   125.6    	  0.2220E-12	  0.6097    
   127.5    	  0.1655E-12	  0.6096    
   129.4    	  0.1234E-12	  0.6093    
   131.3    	  0.9207E-13	  0.6090    
   133.3    	  0.6867E-13	  0.6086    
   135.2    	  0.5123E-13	  0.6081    
   137.2    	  0.3822E-13	  0.6076    
   139.2    	  0.2852E-13	  0.6069    
   141.2    	  0.2128E-13	  0.6062    
   143.2    	  0.1588E-13	  0.6055    
   145.2    	  0.1185E-13	  0.3465    


R26 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1523E-01	  0.8352E-01	  0.3693E-02
  0.5355E-01	  0.8141E-01	  0.4953E-02
  0.1076    	  0.7968E-01	  0.7838E-02
  0.1774    	  0.7797E-01	  0.1146E-01
  0.2628    	  0.7623E-01	  0.1560E-01
  0.3640    	  0.7444E-01	  0.2034E-01
  0.4809    	  0.7262E-01	  0.2562E-01
  0.6136    	  0.7078E-01	  0.3117E-01
  0.7619    	  0.6897E-01	  0.3689E-01
  0.9260    	  0.6715E-01	  0.4294E-01
   1.106    	  0.6531E-01	  0.4944E-01
   1.301    	  0.6345E-01	  0.5652E-01
   1.513    	  0.6155E-01	  0.6418E-01
   1.739    	  0.5960E-01	  0.7196E-01
   1.982    	  0.5760E-01	  0.7940E-01
   2.241    	  0.5557E-01	  0.8638E-01
   2.515    	  0.5350E-01	  0.9299E-01
   2.804    	  0.5140E-01	  0.9925E-01
   3.110    	  0.4928E-01	  0.1051    
   3.431    	  0.4718E-01	  0.1105    
   3.768    	  0.4507E-01	  0.1155    
   4.121    	  0.4296E-01	  0.1204    
   4.489    	  0.4086E-01	  0.1250    
   4.873    	  0.3878E-01	  0.1296    
   5.273    	  0.3671E-01	  0.1341    
   5.689    	  0.3465E-01	  0.1386    
   6.120    	  0.3259E-01	  0.1433    
   6.567    	  0.3054E-01	  0.1483    
   7.030    	  0.2849E-01	  0.1537    
   7.508    	  0.2646E-01	  0.1599    
   8.003    	  0.2445E-01	  0.1668    
   8.512    	  0.2246E-01	  0.1750    
   9.038    	  0.2049E-01	  0.1844    
   9.579    	  0.1853E-01	  0.1948    
   10.14    	  0.1658E-01	  0.2064    
   10.71    	  0.1471E-01	  0.2189    
   11.30    	  0.1293E-01	  0.2324    
   11.90    	  0.1126E-01	  0.2456    
   12.52    	  0.9711E-02	  0.2568    
   13.16    	  0.8322E-02	  0.2671    
   13.81    	  0.7081E-02	  0.2772    
   14.48    	  0.5982E-02	  0.2870    
   15.16    	  0.5016E-02	  0.2969    
   15.86    	  0.4178E-02	  0.3066    
   16.57    	  0.3460E-02	  0.3160    
   17.30    	  0.2846E-02	  0.3256    
   18.05    	  0.2330E-02	  0.3350    
   18.81    	  0.1897E-02	  0.3444    
   19.59    	  0.1536E-02	  0.3536    
   20.38    	  0.1237E-02	  0.3629    
   21.19    	  0.9918E-03	  0.3718    
   22.01    	  0.7923E-03	  0.3801    
   22.85    	  0.6307E-03	  0.3880    
   23.71    	  0.5002E-03	  0.3956    
   24.58    	  0.3953E-03	  0.4031    
   25.47    	  0.3112E-03	  0.4107    
   26.37    	  0.2444E-03	  0.4180    
   27.29    	  0.1913E-03	  0.4251    
   28.22    	  0.1494E-03	  0.4319    
   29.17    	  0.1164E-03	  0.4383    
   30.14    	  0.9048E-04	  0.4446    
   31.12    	  0.7019E-04	  0.4506    
   32.12    	  0.5437E-04	  0.4564    
   33.13    	  0.4206E-04	  0.4620    
   34.16    	  0.3249E-04	  0.4675    
   35.20    	  0.2507E-04	  0.4729    
   36.26    	  0.1931E-04	  0.4783    
   37.34    	  0.1486E-04	  0.4835    
   38.43    	  0.1141E-04	  0.4884    
   39.54    	  0.8756E-05	  0.4930    
   40.66    	  0.6710E-05	  0.4972    
   41.80    	  0.5137E-05	  0.5012    
   42.95    	  0.3929E-05	  0.5051    
   44.12    	  0.3002E-05	  0.5089    
   45.31    	  0.2291E-05	  0.5126    
   46.51    	  0.1746E-05	  0.5163    
   47.73    	  0.1329E-05	  0.5200    
   48.96    	  0.1010E-05	  0.5237    
   50.21    	  0.7670E-06	  0.5276    
   51.47    	  0.5818E-06	  0.5315    
   52.75    	  0.4412E-06	  0.5353    
   54.05    	  0.3345E-06	  0.5390    
   55.36    	  0.2535E-06	  0.5426    
   56.69    	  0.1921E-06	  0.5461    
   58.03    	  0.1455E-06	  0.5495    
   59.39    	  0.1102E-06	  0.5527    
   60.76    	  0.8341E-07	  0.5557    
   62.15    	  0.6314E-07	  0.5586    
   63.56    	  0.4778E-07	  0.5615    
   64.98    	  0.3615E-07	  0.5642    
   66.42    	  0.2734E-07	  0.5669    
   67.87    	  0.2068E-07	  0.5694    
   69.34    	  0.1563E-07	  0.5719    
   70.82    	  0.1182E-07	  0.5742    
   72.32    	  0.8929E-08	  0.5764    
   73.84    	  0.6747E-08	  0.5785    
   75.37    	  0.5096E-08	  0.5806    
   76.92    	  0.3849E-08	  0.5825    
   78.48    	  0.2906E-08	  0.5844    
   80.06    	  0.2194E-08	  0.5861    
   81.66    	  0.1656E-08	  0.5878    
   83.27    	  0.1249E-08	  0.5893    
   84.89    	  0.9423E-09	  0.5908    
   86.53    	  0.7106E-09	  0.5921    
   88.19    	  0.5357E-09	  0.5934    
   89.86    	  0.4037E-09	  0.5946    
   91.55    	  0.3042E-09	  0.5957    
   93.26    	  0.2291E-09	  0.5967    
   94.98    	  0.1725E-09	  0.5976    
   96.71    	  0.1299E-09	  0.5985    
   98.47    	  0.9770E-10	  0.5993    
   100.2    	  0.7347E-10	  0.6003    
   102.0    	  0.5524E-10	  0.6013    
   103.8    	  0.4154E-10	  0.6022    
   105.6    	  0.3125E-10	  0.6030    
   107.5    	  0.2351E-10	  0.6037    
   109.3    	  0.1769E-10	  0.6044    
   111.2    	  0.1331E-10	  0.6049    
   113.0    	  0.1002E-10	  0.6054    
   114.9    	  0.7541E-11	  0.6057    
   116.8    	  0.5677E-11	  0.6060    
   118.8    	  0.4275E-11	  0.6062    
   120.7    	  0.3219E-11	  0.6063    
   122.7    	  0.2425E-11	  0.6063    
   124.6    	  0.1827E-11	  0.6062    
   126.6    	  0.1376E-11	  0.6061    
   128.6    	  0.1037E-11	  0.6058    
   130.6    	  0.7816E-12	  0.6055    
   132.7    	  0.5891E-12	  0.6050    
   134.7    	  0.4441E-12	  0.6045    
   136.8    	  0.3348E-12	  0.6039    
   138.9    	  0.2525E-12	  0.6032    
   141.0    	  0.1904E-12	  0.6024    
   143.1    	  0.1436E-12	  0.6016    
   145.2    	  0.1083E-12	  0.6009    
   147.4    	  0.8170E-13	  0.6003    
   149.5    	  0.6160E-13	  0.6000    
   151.7    	  0.4644E-13	  0.6000    
   153.9    	  0.3502E-13	  0.6001    
   156.1    	  0.2640E-13	  0.6000    
   158.3    	  0.1991E-13	  0.6000    
   160.6    	  0.1502E-13	  0.5998    
   162.8    	  0.1133E-13	  0.5996    
   165.1    	  0.8546E-14	  0.3417    


R27 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1685E-01	  0.7714E-01	  0.3898E-02
  0.5977E-01	  0.7525E-01	  0.5319E-02
  0.1211    	  0.7366E-01	  0.8635E-02
  0.2009    	  0.7205E-01	  0.1279E-01
  0.2992    	  0.7039E-01	  0.1757E-01
  0.4159    	  0.6868E-01	  0.2307E-01
  0.5510    	  0.6694E-01	  0.2907E-01
  0.7046    	  0.6521E-01	  0.3527E-01
  0.8766    	  0.6347E-01	  0.4177E-01
   1.067    	  0.6173E-01	  0.4873E-01
   1.276    	  0.5996E-01	  0.5632E-01
   1.503    	  0.5814E-01	  0.6458E-01
   1.749    	  0.5628E-01	  0.7303E-01
   2.013    	  0.5436E-01	  0.8114E-01
   2.296    	  0.5241E-01	  0.8878E-01
   2.597    	  0.5040E-01	  0.9605E-01
   2.917    	  0.4836E-01	  0.1029    
   3.254    	  0.4631E-01	  0.1094    
   3.611    	  0.4425E-01	  0.1154    
   3.986    	  0.4217E-01	  0.1210    
   4.379    	  0.4010E-01	  0.1265    
   4.791    	  0.3803E-01	  0.1318    
   5.221    	  0.3596E-01	  0.1370    
   5.670    	  0.3390E-01	  0.1422    
   6.137    	  0.3183E-01	  0.1476    
   6.622    	  0.2975E-01	  0.1533    
   7.126    	  0.2768E-01	  0.1596    
   7.648    	  0.2561E-01	  0.1666    
   8.189    	  0.2357E-01	  0.1747    
   8.749    	  0.2154E-01	  0.1841    
   9.326    	  0.1951E-01	  0.1948    
   9.922    	  0.1750E-01	  0.2066    
   10.54    	  0.1552E-01	  0.2197    
   11.17    	  0.1365E-01	  0.2337    
   11.82    	  0.1187E-01	  0.2478    
   12.49    	  0.1022E-01	  0.2600    
   13.18    	  0.8741E-02	  0.2711    
   13.89    	  0.7418E-02	  0.2818    
   14.61    	  0.6246E-02	  0.2924    
   15.36    	  0.5215E-02	  0.3030    
   16.12    	  0.4327E-02	  0.3132    
   16.90    	  0.3567E-02	  0.3234    
   17.70    	  0.2921E-02	  0.3336    
   18.51    	  0.2379E-02	  0.3437    
   19.35    	  0.1926E-02	  0.3536    
   20.20    	  0.1551E-02	  0.3636    
   21.08    	  0.1242E-02	  0.3731    
   21.97    	  0.9913E-03	  0.3821    
   22.88    	  0.7879E-03	  0.3905    
   23.81    	  0.6238E-03	  0.3987    
   24.75    	  0.4920E-03	  0.4068    
   25.72    	  0.3866E-03	  0.4148    
   26.70    	  0.3029E-03	  0.4225    
   27.70    	  0.2366E-03	  0.4299    
   28.72    	  0.1844E-03	  0.4370    
   29.76    	  0.1433E-03	  0.4438    
   30.82    	  0.1111E-03	  0.4503    
   31.89    	  0.8600E-04	  0.4565    
   32.99    	  0.6649E-04	  0.4625    
   34.10    	  0.5133E-04	  0.4684    
   35.23    	  0.3956E-04	  0.4742    
   36.38    	  0.3045E-04	  0.4799    
   37.55    	  0.2341E-04	  0.4853    
   38.74    	  0.1796E-04	  0.4905    
   39.94    	  0.1377E-04	  0.4953    
   41.16    	  0.1054E-04	  0.4996    
